system_time,cpu_usage_usr,cpu_usage_sys,cpu_usage_idl,cpu_usage_wai,cpu_usage_hiq,cpu_usage_siq,memory_used,memory_buff,memory_cach,memory_free,load_1m,load_5m,load_15m
2021-08-02 17:49:55,4,1,95,0,0,0,27.8G,616M,319G,408G,2.22,2.20,2.10
2021-08-02 17:49:56,4,1,96,0,0,0,27.8G,616M,319G,408G,2.22,2.20,2.10
2021-08-02 17:49:57,4,1,95,0,0,0,27.8G,616M,319G,408G,2.20,2.19,2.10
2021-08-02 17:49:58,4,1,95,0,0,0,27.9G,616M,319G,408G,2.20,2.19,2.10
2021-08-02 17:49:59,4,1,95,0,0,0,27.9G,616M,319G,408G,2.20,2.19,2.10
2021-08-02 17:50:00,4,1,95,0,0,0,27.8G,616M,319G,408G,2.20,2.19,2.10
2021-08-02 17:50:01,4,1,95,0,0,0,27.8G,616M,319G,408G,2.20,2.19,2.10
2021-08-02 17:50:02,5,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.11
2021-08-02 17:50:03,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.11
2021-08-02 17:50:04,4,1,96,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.11
2021-08-02 17:50:05,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.11
2021-08-02 17:50:06,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.21,2.11
2021-08-02 17:50:07,4,1,96,0,0,0,27.8G,616M,319G,408G,2.33,2.22,2.11
2021-08-02 17:50:08,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.22,2.11
2021-08-02 17:50:09,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.22,2.11
2021-08-02 17:50:10,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.22,2.11
2021-08-02 17:50:11,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.22,2.11
2021-08-02 17:50:12,4,1,96,0,0,0,27.9G,616M,319G,408G,2.30,2.22,2.11
2021-08-02 17:50:13,4,1,95,0,0,0,27.9G,616M,319G,408G,2.30,2.22,2.11
2021-08-02 17:50:14,4,1,95,0,0,0,27.9G,616M,319G,408G,2.30,2.22,2.11
2021-08-02 17:50:15,4,1,96,0,0,0,27.9G,616M,319G,408G,2.30,2.22,2.11
2021-08-02 17:50:16,4,1,95,0,0,0,27.9G,616M,319G,408G,2.30,2.22,2.11
2021-08-02 17:50:17,4,1,95,0,0,0,27.9G,616M,319G,408G,2.28,2.21,2.11
2021-08-02 17:50:18,4,1,95,0,0,0,27.9G,616M,319G,407G,2.28,2.21,2.11
2021-08-02 17:50:19,4,1,95,0,0,0,27.9G,616M,319G,408G,2.28,2.21,2.11
2021-08-02 17:50:20,4,1,96,0,0,0,27.9G,616M,319G,408G,2.28,2.21,2.11
2021-08-02 17:50:21,4,1,95,0,0,0,27.8G,616M,319G,408G,2.28,2.21,2.11
2021-08-02 17:50:22,4,1,95,0,0,0,27.7G,616M,319G,408G,2.33,2.23,2.12
2021-08-02 17:50:23,4,1,96,0,0,0,27.8G,616M,319G,408G,2.33,2.23,2.12
2021-08-02 17:50:24,4,1,95,0,0,0,27.7G,616M,319G,408G,2.33,2.23,2.12
2021-08-02 17:50:25,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.23,2.12
2021-08-02 17:50:26,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.23,2.12
2021-08-02 17:50:27,4,1,95,0,0,0,27.7G,616M,319G,408G,2.31,2.22,2.12
2021-08-02 17:50:28,4,1,95,0,0,0,27.7G,616M,319G,408G,2.31,2.22,2.12
2021-08-02 17:50:29,4,1,95,0,0,0,27.7G,616M,319G,408G,2.31,2.22,2.12
2021-08-02 17:50:30,4,1,95,0,0,0,27.7G,616M,319G,408G,2.31,2.22,2.12
2021-08-02 17:50:31,4,1,96,0,0,0,27.7G,616M,319G,408G,2.31,2.22,2.12
2021-08-02 17:50:32,4,1,95,0,0,0,27.8G,616M,319G,408G,2.36,2.24,2.12
2021-08-02 17:50:33,4,1,95,0,0,0,27.8G,616M,319G,408G,2.36,2.24,2.12
2021-08-02 17:50:34,4,1,96,0,0,0,27.7G,616M,319G,408G,2.36,2.24,2.12
2021-08-02 17:50:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.36,2.24,2.12
2021-08-02 17:50:36,4,1,95,0,0,0,27.8G,616M,319G,408G,2.36,2.24,2.12
2021-08-02 17:50:37,4,1,95,0,0,0,27.7G,616M,319G,408G,2.41,2.25,2.13
2021-08-02 17:50:38,4,1,95,0,0,0,27.7G,616M,319G,408G,2.41,2.25,2.13
2021-08-02 17:50:39,4,1,96,0,0,0,27.7G,616M,319G,408G,2.41,2.25,2.13
2021-08-02 17:50:40,5,1,95,0,0,0,27.8G,616M,319G,408G,2.41,2.25,2.13
2021-08-02 17:50:41,4,1,95,0,0,0,27.8G,616M,319G,408G,2.41,2.25,2.13
2021-08-02 17:50:42,4,1,96,0,0,0,27.7G,616M,319G,408G,2.46,2.26,2.13
2021-08-02 17:50:43,4,1,95,0,0,0,27.7G,616M,319G,408G,2.46,2.26,2.13
2021-08-02 17:50:44,4,1,95,0,0,0,27.8G,616M,319G,408G,2.46,2.26,2.13
2021-08-02 17:50:45,4,1,95,0,0,0,27.8G,616M,319G,407G,2.46,2.26,2.13
2021-08-02 17:50:46,4,1,95,0,0,0,27.7G,616M,319G,408G,2.46,2.26,2.13
2021-08-02 17:50:47,4,1,95,0,0,0,27.7G,616M,319G,408G,2.50,2.27,2.14
2021-08-02 17:50:48,4,1,95,0,0,0,27.8G,616M,319G,408G,2.50,2.27,2.14
2021-08-02 17:50:49,4,1,95,0,0,0,27.8G,616M,319G,408G,2.50,2.27,2.14
2021-08-02 17:50:50,4,1,95,0,0,0,27.7G,616M,319G,408G,2.50,2.27,2.14
2021-08-02 17:50:51,4,1,95,0,0,0,27.8G,616M,319G,408G,2.50,2.27,2.14
2021-08-02 17:50:52,4,1,96,0,0,0,27.8G,616M,319G,408G,2.46,2.27,2.14
2021-08-02 17:50:53,4,1,95,0,0,0,27.8G,616M,319G,408G,2.46,2.27,2.14
2021-08-02 17:50:54,4,1,95,0,0,0,27.8G,616M,319G,408G,2.46,2.27,2.14
2021-08-02 17:50:55,4,1,95,0,0,0,27.8G,616M,319G,408G,2.46,2.27,2.14
2021-08-02 17:50:56,4,1,95,0,0,0,27.8G,616M,319G,408G,2.46,2.27,2.14
2021-08-02 17:50:57,4,1,95,0,0,0,27.8G,616M,319G,408G,2.43,2.26,2.14
2021-08-02 17:50:58,4,1,96,0,0,0,27.8G,616M,319G,408G,2.43,2.26,2.14
2021-08-02 17:50:59,4,1,95,0,0,0,27.8G,616M,319G,408G,2.43,2.26,2.14
2021-08-02 17:51:00,4,1,95,0,0,0,27.7G,616M,319G,408G,2.43,2.26,2.14
2021-08-02 17:51:01,4,1,96,0,0,0,27.7G,616M,319G,408G,2.43,2.26,2.14
2021-08-02 17:51:02,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.28,2.14
2021-08-02 17:51:03,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.28,2.14
2021-08-02 17:51:04,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.28,2.14
2021-08-02 17:51:05,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.28,2.14
2021-08-02 17:51:06,4,1,96,0,0,0,27.8G,616M,319G,408G,2.47,2.28,2.14
2021-08-02 17:51:07,4,1,95,0,0,0,27.8G,616M,319G,408G,2.35,2.26,2.13
2021-08-02 17:51:08,4,1,95,0,0,0,27.8G,616M,319G,408G,2.35,2.26,2.13
2021-08-02 17:51:09,4,1,95,0,0,0,27.7G,616M,319G,408G,2.35,2.26,2.13
2021-08-02 17:51:10,4,1,95,0,0,0,27.7G,616M,319G,408G,2.35,2.26,2.13
2021-08-02 17:51:11,4,1,95,0,0,0,27.8G,616M,319G,408G,2.35,2.26,2.13
2021-08-02 17:51:12,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.25,2.13
2021-08-02 17:51:13,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.25,2.13
2021-08-02 17:51:14,4,1,95,0,0,0,27.7G,616M,319G,408G,2.33,2.25,2.13
2021-08-02 17:51:15,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.25,2.13
2021-08-02 17:51:16,4,1,95,0,0,0,27.8G,616M,319G,408G,2.33,2.25,2.13
2021-08-02 17:51:17,4,1,96,0,0,0,27.8G,616M,319G,408G,2.30,2.25,2.13
2021-08-02 17:51:18,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.25,2.13
2021-08-02 17:51:19,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.25,2.13
2021-08-02 17:51:20,4,1,95,0,0,0,27.7G,616M,319G,408G,2.30,2.25,2.13
2021-08-02 17:51:21,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.25,2.13
2021-08-02 17:51:22,4,1,96,0,0,0,27.8G,616M,319G,408G,2.28,2.24,2.13
2021-08-02 17:51:23,4,1,95,0,0,0,27.8G,616M,319G,408G,2.28,2.24,2.13
2021-08-02 17:51:24,4,1,95,0,0,0,27.8G,616M,319G,408G,2.28,2.24,2.13
2021-08-02 17:51:25,4,1,95,0,0,0,27.8G,616M,319G,408G,2.28,2.24,2.13
2021-08-02 17:51:26,4,1,95,0,0,0,27.8G,616M,319G,408G,2.28,2.24,2.13
2021-08-02 17:51:27,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.24,2.13
2021-08-02 17:51:28,4,1,96,0,0,0,27.8G,616M,319G,408G,2.25,2.24,2.13
2021-08-02 17:51:29,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.24,2.13
2021-08-02 17:51:30,4,1,95,0,0,0,27.8G,616M,319G,408G,2.25,2.24,2.13
2021-08-02 17:51:31,4,1,96,0,0,0,27.7G,616M,319G,408G,2.25,2.24,2.13
2021-08-02 17:51:32,4,1,95,0,0,0,27.8G,616M,319G,408G,2.31,2.25,2.14
2021-08-02 17:51:33,4,1,96,0,0,0,27.7G,616M,319G,408G,2.31,2.25,2.14
2021-08-02 17:51:34,4,1,95,0,0,0,27.7G,616M,319G,408G,2.31,2.25,2.14
2021-08-02 17:51:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.31,2.25,2.14
2021-08-02 17:51:36,4,1,96,0,0,0,27.8G,616M,319G,408G,2.31,2.25,2.14
2021-08-02 17:51:37,4,1,95,0,0,0,27.7G,616M,319G,408G,2.37,2.26,2.14
2021-08-02 17:51:38,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.26,2.14
2021-08-02 17:51:39,4,1,95,0,0,0,27.7G,616M,319G,408G,2.37,2.26,2.14
2021-08-02 17:51:40,4,1,95,0,0,0,27.7G,616M,319G,408G,2.37,2.26,2.14
2021-08-02 17:51:41,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.26,2.14
2021-08-02 17:51:42,4,1,95,0,0,0,27.8G,616M,319G,408G,2.42,2.28,2.15
2021-08-02 17:51:43,4,1,95,0,0,0,27.7G,616M,319G,408G,2.42,2.28,2.15
2021-08-02 17:51:44,4,1,96,0,0,0,27.7G,616M,319G,408G,2.42,2.28,2.15
2021-08-02 17:51:45,5,1,95,0,0,0,27.8G,616M,319G,408G,2.42,2.28,2.15
2021-08-02 17:51:46,4,1,95,0,0,0,27.8G,616M,319G,408G,2.42,2.28,2.15
2021-08-02 17:51:47,4,1,96,0,0,0,27.8G,616M,319G,408G,2.47,2.29,2.15
2021-08-02 17:51:48,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.29,2.15
2021-08-02 17:51:49,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.29,2.15
2021-08-02 17:51:50,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.29,2.15
2021-08-02 17:51:51,4,1,95,0,0,0,27.8G,616M,319G,408G,2.47,2.29,2.15
2021-08-02 17:51:52,4,1,96,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.14
2021-08-02 17:51:53,4,1,95,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.14
2021-08-02 17:51:54,4,1,95,0,0,0,27.7G,616M,319G,408G,2.35,2.27,2.14
2021-08-02 17:51:55,4,1,96,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.14
2021-08-02 17:51:56,4,1,95,0,0,0,27.7G,616M,319G,408G,2.35,2.27,2.14
2021-08-02 17:51:57,4,1,95,0,0,0,27.7G,616M,319G,408G,2.32,2.26,2.14
2021-08-02 17:51:58,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.26,2.14
2021-08-02 17:51:59,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.26,2.14
2021-08-02 17:52:00,4,1,96,0,0,0,27.8G,616M,319G,408G,2.32,2.26,2.14
2021-08-02 17:52:01,4,1,95,0,0,0,27.8G,616M,319G,408G,2.32,2.26,2.14
2021-08-02 17:52:02,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.27,2.15
2021-08-02 17:52:03,4,1,96,0,0,0,27.8G,616M,319G,408G,2.37,2.27,2.15
2021-08-02 17:52:04,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.27,2.15
2021-08-02 17:52:05,4,1,96,0,0,0,27.8G,616M,319G,408G,2.37,2.27,2.15
2021-08-02 17:52:06,4,1,96,0,0,0,27.8G,616M,319G,408G,2.37,2.27,2.15
2021-08-02 17:52:07,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.25,2.14
2021-08-02 17:52:08,4,1,95,0,0,0,27.8G,616M,319G,408G,2.27,2.25,2.14
2021-08-02 17:52:09,4,1,95,0,0,0,27.7G,616M,319G,408G,2.27,2.25,2.14
2021-08-02 17:52:10,4,1,95,0,0,0,27.7G,616M,319G,408G,2.27,2.25,2.14
2021-08-02 17:52:11,4,1,96,0,0,0,27.7G,616M,319G,408G,2.27,2.25,2.14
2021-08-02 17:52:12,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.23,2.13
2021-08-02 17:52:13,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.23,2.13
2021-08-02 17:52:14,4,1,96,0,0,0,27.7G,616M,319G,408G,2.16,2.23,2.13
2021-08-02 17:52:15,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.23,2.13
2021-08-02 17:52:16,4,1,95,0,0,0,27.8G,616M,319G,408G,2.16,2.23,2.13
2021-08-02 17:52:17,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.23,2.13
2021-08-02 17:52:18,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.23,2.13
2021-08-02 17:52:19,4,1,96,0,0,0,27.8G,616M,319G,408G,2.15,2.23,2.13
2021-08-02 17:52:20,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.23,2.13
2021-08-02 17:52:21,4,1,95,0,0,0,27.8G,616M,319G,408G,2.15,2.23,2.13
2021-08-02 17:52:22,4,1,96,0,0,0,27.7G,616M,319G,408G,2.30,2.26,2.14
2021-08-02 17:52:23,4,1,95,0,0,0,27.7G,616M,319G,408G,2.30,2.26,2.14
2021-08-02 17:52:24,4,1,95,0,0,0,27.7G,616M,319G,408G,2.30,2.26,2.14
2021-08-02 17:52:25,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.26,2.14
2021-08-02 17:52:26,4,1,95,0,0,0,27.8G,616M,319G,408G,2.30,2.26,2.14
2021-08-02 17:52:27,4,1,95,0,0,0,27.7G,616M,319G,408G,2.35,2.27,2.15
2021-08-02 17:52:28,4,1,95,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.15
2021-08-02 17:52:29,4,1,95,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.15
2021-08-02 17:52:30,4,1,96,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.15
2021-08-02 17:52:31,4,1,95,0,0,0,27.8G,616M,319G,408G,2.35,2.27,2.15
2021-08-02 17:52:32,4,1,95,0,0,0,27.8G,616M,319G,408G,2.49,2.30,2.16
2021-08-02 17:52:33,4,1,96,0,0,0,27.8G,616M,319G,408G,2.49,2.30,2.16
2021-08-02 17:52:34,4,1,95,0,0,0,27.8G,616M,319G,408G,2.49,2.30,2.16
2021-08-02 17:52:35,4,1,95,0,0,0,27.8G,616M,319G,408G,2.49,2.30,2.16
2021-08-02 17:52:36,4,1,95,0,0,0,27.8G,616M,319G,408G,2.49,2.30,2.16
2021-08-02 17:52:37,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.28,2.15
2021-08-02 17:52:38,4,1,96,0,0,0,27.8G,616M,319G,408G,2.37,2.28,2.15
2021-08-02 17:52:39,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.28,2.15
2021-08-02 17:52:40,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.28,2.15
2021-08-02 17:52:41,4,1,95,0,0,0,27.8G,616M,319G,408G,2.37,2.28,2.15
2021-08-02 17:52:42,4,1,95,0,0,0,27.7G,616M,319G,408G,2.34,2.27,2.15
2021-08-02 17:52:43,4,1,95,0,0,0,27.7G,616M,319G,408G,2.34,2.27,2.15
2021-08-02 17:52:44,4,1,95,0,0,0,27.8G,616M,319G,408G,2.34,2.27,2.15
2021-08-02 17:52:45,4,1,96,0,0,0,27.8G,616M,319G,408G,2.34,2.27,2.15
2021-08-02 17:52:46,4,1,95,0,0,0,27.8G,616M,319G,408G,2.34,2.27,2.15
2021-08-02 17:52:47,4,1,95,0,0,0,27.8G,616M,319G,408G,2.31,2.27,2.15
2021-08-02 17:52:48,4,1,95,0,0,0,27.8G,616M,319G,408G,2.31,2.27,2.15
2021-08-02 17:52:49,4,1,96,0,0,0,27.7G,616M,319G,408G,2.31,2.27,2.15
2021-08-02 17:52:50,4,1,95,0,0,0,27.7G,616M,319G,408G,2.31,2.27,2.15
2021-08-02 17:52:51,4,1,95,0,0,0,27.8G,616M,319G,408G,2.31,2.27,2.15
2021-08-02 17:52:52,4,1,95,0,0,0,27.8G,616M,319G,408G,2.21,2.25,2.14
2021-08-02 17:52:53,4,1,95,0,0,0,27.8G,616M,319G,408G,2.21,2.25,2.14
2021-08-02 17:52:54,4,1,95,0,0,0,27.8G,616M,319G,408G,2.21,2.25,2.14
2021-08-02 17:52:55,4,1,95,0,0,0,27.7G,616M,319G,408G,2.21,2.25,2.14
2021-08-02 17:52:56,4,1,95,0,0,0,27.8G,616M,319G,408G,2.21,2.25,2.14
2021-08-02 17:52:57,4,1,96,0,0,0,27.8G,616M,319G,408G,2.03,2.21,2.13
2021-08-02 17:52:58,4,1,95,0,0,0,27.8G,616M,319G,408G,2.03,2.21,2.13
2021-08-02 17:52:59,4,1,95,0,0,0,27.8G,616M,319G,408G,2.03,2.21,2.13
2021-08-02 17:53:00,4,1,96,0,0,0,27.8G,616M,319G,408G,2.03,2.21,2.13
2021-08-02 17:53:01,4,1,95,0,0,0,27.8G,616M,319G,408G,2.03,2.21,2.13
2021-08-02 17:53:02,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.22,2.14
2021-08-02 17:53:03,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.22,2.14
2021-08-02 17:53:04,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.22,2.14
2021-08-02 17:53:05,4,1,96,0,0,0,27.7G,616M,319G,408G,2.11,2.22,2.14
2021-08-02 17:53:06,4,1,95,0,0,0,27.7G,616M,319G,408G,2.11,2.22,2.14
2021-08-02 17:53:07,4,1,95,0,0,0,27.7G,616M,319G,408G,2.10,2.22,2.14
2021-08-02 17:53:08,4,1,96,0,0,0,27.7G,616M,319G,408G,2.10,2.22,2.14
2021-08-02 17:53:09,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.22,2.14
2021-08-02 17:53:10,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.22,2.14
2021-08-02 17:53:11,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.22,2.14
2021-08-02 17:53:12,4,1,95,0,0,0,27.7G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:13,4,1,95,0,0,0,27.8G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:14,4,1,95,0,0,0,27.8G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:15,4,1,95,0,0,0,27.8G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:16,4,1,96,0,0,0,27.8G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:17,4,1,95,0,0,0,27.8G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:18,4,1,95,0,0,0,27.8G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:19,4,1,95,0,0,0,27.8G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:20,4,1,95,0,0,0,27.8G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:21,4,1,95,0,0,0,27.9G,616M,319G,408G,2.01,2.20,2.13
2021-08-02 17:53:22,4,1,96,0,0,0,27.9G,616M,319G,408G,1.93,2.18,2.12
2021-08-02 17:53:23,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.18,2.12
2021-08-02 17:53:24,4,1,96,0,0,0,27.8G,616M,319G,408G,1.93,2.18,2.12
2021-08-02 17:53:25,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.18,2.12
2021-08-02 17:53:26,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.18,2.12
2021-08-02 17:53:27,4,1,96,0,0,0,27.8G,616M,319G,408G,1.93,2.17,2.12
2021-08-02 17:53:28,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.17,2.12
2021-08-02 17:53:29,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.17,2.12
2021-08-02 17:53:30,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.17,2.12
2021-08-02 17:53:31,4,1,95,0,0,0,27.8G,616M,319G,408G,1.93,2.17,2.12
2021-08-02 17:53:32,4,1,95,0,0,0,27.8G,616M,319G,408G,1.78,2.14,2.11
2021-08-02 17:53:33,4,1,95,0,0,0,27.8G,616M,319G,408G,1.78,2.14,2.11
2021-08-02 17:53:34,4,1,95,0,0,0,27.9G,616M,319G,408G,1.78,2.14,2.11
2021-08-02 17:53:35,4,1,95,0,0,0,27.8G,616M,319G,408G,1.78,2.14,2.11
2021-08-02 17:53:36,5,1,95,0,0,0,27.8G,616M,319G,408G,1.78,2.14,2.11
2021-08-02 17:53:37,4,1,95,0,0,0,27.8G,616M,319G,408G,1.80,2.13,2.11
2021-08-02 17:53:38,4,1,95,0,0,0,27.8G,616M,319G,408G,1.80,2.13,2.11
2021-08-02 17:53:39,4,1,95,0,0,0,27.8G,616M,319G,408G,1.80,2.13,2.11
2021-08-02 17:53:40,4,1,96,0,0,0,27.8G,616M,319G,408G,1.80,2.13,2.11
2021-08-02 17:53:41,4,1,95,0,0,0,27.8G,616M,319G,408G,1.80,2.13,2.11
2021-08-02 17:53:42,4,1,95,0,0,0,27.8G,616M,319G,408G,1.97,2.17,2.12
2021-08-02 17:53:43,4,1,96,0,0,0,27.8G,616M,319G,408G,1.97,2.17,2.12
2021-08-02 17:53:44,4,1,95,0,0,0,27.9G,616M,319G,408G,1.97,2.17,2.12
2021-08-02 17:53:45,4,1,95,0,0,0,27.9G,616M,319G,408G,1.97,2.17,2.12
2021-08-02 17:53:46,4,1,95,0,0,0,27.8G,616M,319G,408G,1.97,2.17,2.12
2021-08-02 17:53:47,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.18,2.13
2021-08-02 17:53:48,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.18,2.13
2021-08-02 17:53:49,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.18,2.13
2021-08-02 17:53:50,4,1,95,0,0,0,27.8G,616M,319G,408G,2.06,2.18,2.13
2021-08-02 17:53:51,4,1,96,0,0,0,27.8G,616M,319G,408G,2.06,2.18,2.13
2021-08-02 17:53:52,4,1,95,0,0,0,27.8G,616M,319G,408G,2.05,2.18,2.13
2021-08-02 17:53:53,4,1,95,0,0,0,27.7G,616M,319G,408G,2.05,2.18,2.13
2021-08-02 17:53:54,4,1,96,0,0,0,27.7G,616M,319G,408G,2.05,2.18,2.13
2021-08-02 17:53:55,4,1,95,0,0,0,27.7G,616M,319G,408G,2.05,2.18,2.13
2021-08-02 17:53:56,4,1,95,0,0,0,27.7G,616M,319G,408G,2.05,2.18,2.13
2021-08-02 17:53:57,4,1,96,0,0,0,27.7G,616M,319G,408G,2.05,2.17,2.13
2021-08-02 17:53:58,4,1,95,0,0,0,27.7G,616M,319G,408G,2.05,2.17,2.13
2021-08-02 17:53:59,4,1,96,0,0,0,27.7G,616M,319G,408G,2.05,2.17,2.13
2021-08-02 17:54:00,4,1,95,0,0,0,27.8G,616M,319G,408G,2.05,2.17,2.13
2021-08-02 17:54:01,4,1,95,0,0,0,27.7G,616M,319G,408G,2.05,2.17,2.13
2021-08-02 17:54:02,4,1,95,0,0,0,27.7G,616M,319G,408G,2.04,2.17,2.13
2021-08-02 17:54:03,4,1,95,0,0,0,27.7G,616M,319G,408G,2.04,2.17,2.13
2021-08-02 17:54:04,4,1,95,0,0,0,27.8G,616M,319G,408G,2.04,2.17,2.13
2021-08-02 17:54:05,4,1,96,0,0,0,27.8G,616M,319G,408G,2.04,2.17,2.13
2021-08-02 17:54:06,4,1,95,0,0,0,27.8G,616M,319G,408G,2.04,2.17,2.13
2021-08-02 17:54:07,4,1,95,0,0,0,27.7G,616M,319G,408G,2.12,2.18,2.13
2021-08-02 17:54:08,4,1,95,0,0,0,27.7G,616M,319G,408G,2.12,2.18,2.13
2021-08-02 17:54:09,4,1,95,0,0,0,27.7G,616M,319G,408G,2.12,2.18,2.13
2021-08-02 17:54:10,4,1,96,0,0,0,27.7G,616M,319G,408G,2.12,2.18,2.13
2021-08-02 17:54:11,4,1,95,0,0,0,27.8G,616M,319G,408G,2.12,2.18,2.13
2021-08-02 17:54:12,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.18,2.13
2021-08-02 17:54:13,4,1,96,0,0,0,27.8G,616M,319G,408G,2.11,2.18,2.13
2021-08-02 17:54:14,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.18,2.13
2021-08-02 17:54:15,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.18,2.13
2021-08-02 17:54:16,4,1,95,0,0,0,27.8G,616M,319G,408G,2.11,2.18,2.13
2021-08-02 17:54:17,4,1,95,0,0,0,27.8G,616M,319G,408G,2.02,2.16,2.12
2021-08-02 17:54:18,4,1,96,0,0,0,27.8G,616M,319G,408G,2.02,2.16,2.12
2021-08-02 17:54:19,4,1,95,0,0,0,27.8G,616M,319G,408G,2.02,2.16,2.12
2021-08-02 17:54:20,4,1,95,0,0,0,27.9G,616M,319G,408G,2.02,2.16,2.12
2021-08-02 17:54:21,4,1,96,0,0,0,27.9G,616M,319G,408G,2.02,2.16,2.12
2021-08-02 17:54:22,4,1,95,0,0,0,27.9G,616M,319G,408G,2.10,2.18,2.13
2021-08-02 17:54:23,4,1,95,0,0,0,27.9G,616M,319G,408G,2.10,2.18,2.13
2021-08-02 17:54:24,4,1,95,0,0,0,27.9G,616M,319G,408G,2.10,2.18,2.13
2021-08-02 17:54:25,4,1,95,0,0,0,27.9G,616M,319G,408G,2.10,2.18,2.13
2021-08-02 17:54:26,4,1,95,0,0,0,27.8G,616M,319G,408G,2.10,2.18,2.13
