time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
11:47:44,4.49,4.51,4.26,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:47:47,4.49,4.51,4.26,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:47:50,4.45,4.50,4.26,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:53,4.45,4.50,4.26,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:47:56,4.49,4.51,4.26,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:47:59,4.45,4.50,4.26,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:02,4.45,4.50,4.26,5.6,0.6,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:05,4.66,4.54,4.28,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,4,936,0,0
11:48:08,4.66,4.54,4.28,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:11,4.68,4.55,4.28,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:14,4.63,4.54,4.28,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:17,4.63,4.54,4.28,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:48:20,4.58,4.53,4.28,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:23,4.58,4.53,4.28,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:26,4.53,4.52,4.28,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:29,4.65,4.55,4.29,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:32,4.65,4.55,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:48:35,4.68,4.55,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:38,4.68,4.55,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:41,4.70,4.56,4.29,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:44,4.65,4.55,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:48:47,4.65,4.55,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:50,4.60,4.54,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:53,4.55,4.53,4.29,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:48:56,4.55,4.53,4.29,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:48:59,4.50,4.52,4.29,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:49:02,4.50,4.52,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:49:05,4.46,4.52,4.29,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:49:08,4.43,4.51,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:49:11,4.43,4.51,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:49:14,4.63,4.55,4.30,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:49:17,4.63,4.55,4.30,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:20,4.74,4.57,4.31,6.0,0.6,0.0,93.4,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:23,4.76,4.58,4.31,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:26,4.76,4.58,4.31,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:29,4.70,4.57,4.31,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:32,4.70,4.57,4.31,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:35,4.65,4.56,4.31,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,6,935,0,0
11:49:38,4.59,4.55,4.31,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:41,4.59,4.55,4.31,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,4,937,0,0
11:49:44,4.47,4.53,4.30,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,6,935,0,0
11:49:47,4.47,4.53,4.30,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,6,934,0,0
11:49:50,4.51,4.53,4.31,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:49:53,4.47,4.52,4.30,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:56,4.47,4.52,4.30,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:49:59,4.51,4.53,4.31,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:50:02,4.51,4.53,4.31,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:50:05,4.55,4.54,4.31,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:50:09,4.59,4.55,4.32,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:50:12,4.59,4.55,4.32,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:50:15,4.54,4.54,4.31,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:50:18,4.54,4.54,4.31,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,6,935,0,0
11:50:21,4.58,4.55,4.32,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,6,935,0,0
11:50:24,4.61,4.55,4.32,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:50:27,4.61,4.55,4.32,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:50:30,4.64,4.56,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:50:33,4.64,4.56,4.33,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:50:36,4.67,4.57,4.33,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,6,936,0,0
11:50:39,4.70,4.58,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:50:42,4.70,4.58,4.33,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:50:45,4.64,4.57,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:50:48,4.64,4.57,4.33,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,6,936,0,0
11:50:51,4.59,4.56,4.33,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,4,938,0,0
11:50:54,4.54,4.55,4.33,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:50:57,4.54,4.55,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:00,4.50,4.54,4.32,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:03,4.50,4.54,4.32,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:06,4.54,4.55,4.33,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:09,4.50,4.54,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:51:12,4.50,4.54,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:15,4.54,4.54,4.33,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:18,4.54,4.54,4.33,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:21,4.57,4.55,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:24,4.61,4.56,4.34,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:27,4.61,4.56,4.34,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:51:30,4.56,4.55,4.33,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:33,4.56,4.55,4.33,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:36,4.51,4.54,4.33,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:39,4.47,4.53,4.33,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,6,936,0,0
11:51:42,4.47,4.53,4.33,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:45,4.43,4.52,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:48,4.43,4.52,4.33,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:51,4.40,4.51,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:51:54,4.45,4.52,4.33,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,6,936,0,0
11:51:57,4.45,4.52,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:00,4.49,4.53,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:03,4.45,4.52,4.33,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:06,4.45,4.52,4.33,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:09,4.42,4.51,4.33,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:12,4.42,4.51,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:15,4.38,4.50,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:18,4.35,4.50,4.33,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:52:21,4.35,4.50,4.33,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:24,4.24,4.47,4.32,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:52:27,4.24,4.47,4.32,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:52:30,4.22,4.46,4.32,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:52:33,4.29,4.47,4.32,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:52:36,4.29,4.47,4.32,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:52:39,4.26,4.46,4.32,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:42,4.26,4.46,4.32,5.7,0.6,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:52:45,4.32,4.47,4.32,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:48,4.30,4.47,4.32,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,5,937,0,0
11:52:51,4.30,4.47,4.32,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,950,5,945,0,0
11:52:54,3.95,4.39,4.30,5.9,1.0,0.0,93.1,0.0,0.0,0.0,0.0,943,7,936,0,0
11:52:57,3.95,4.39,4.30,5.8,0.4,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:53:00,3.96,4.39,4.29,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:53:03,3.88,4.36,4.29,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:53:06,3.88,4.36,4.29,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,943,5,938,0,0
11:53:09,3.81,4.34,4.28,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:13,3.81,4.34,4.28,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:16,3.82,4.33,4.28,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:53:19,3.92,4.35,4.28,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:22,3.92,4.35,4.28,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,6,938,0,0
11:53:25,3.93,4.34,4.28,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,6,938,0,0
11:53:28,3.93,4.34,4.28,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:31,3.93,4.33,4.28,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,6,938,0,0
11:53:34,3.94,4.33,4.28,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:53:37,3.94,4.33,4.28,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:40,3.94,4.32,4.28,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:43,3.94,4.32,4.28,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:46,3.95,4.32,4.28,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:49,3.95,4.31,4.27,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:52,3.95,4.31,4.27,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:55,3.95,4.31,4.27,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,944,5,939,0,0
11:53:58,3.95,4.31,4.27,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:54:01,3.96,4.30,4.27,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,944,6,938,0,0
11:54:04,4.12,4.33,4.28,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:54:07,4.12,4.33,4.28,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:54:10,4.19,4.34,4.29,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,944,6,938,0,0
11:54:13,4.19,4.34,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,944,5,939,0,0
11:54:16,4.26,4.35,4.29,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,944,5,939,0,0
11:54:19,4.24,4.35,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:54:22,4.24,4.35,4.29,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:54:25,4.22,4.34,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:54:28,4.22,4.34,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:54:31,4.20,4.33,4.28,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,6,937,0,0
11:54:34,4.18,4.33,4.28,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:54:37,4.18,4.33,4.28,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:54:40,4.25,4.34,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:54:43,4.25,4.34,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,943,5,938,0,0
11:54:46,4.23,4.33,4.29,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,943,5,938,0,0
11:54:49,4.29,4.35,4.29,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,943,6,937,0,0
11:54:52,4.29,4.35,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:54:55,4.35,4.36,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:54:58,4.35,4.36,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:55:01,4.32,4.35,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,6,936,0,0
11:55:04,4.29,4.34,4.29,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,942,6,936,0,0
11:55:07,4.29,4.34,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:55:10,4.19,4.32,4.28,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,942,5,937,0,0
11:55:13,4.18,4.32,4.28,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,6,935,0,0
11:55:16,4.18,4.32,4.28,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:55:19,4.32,4.34,4.29,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:55:22,4.32,4.34,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,941,6,935,0,0
11:55:25,4.30,4.34,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:55:28,4.35,4.35,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:55:31,4.35,4.35,4.29,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:55:34,4.32,4.34,4.29,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:55:37,4.32,4.34,4.29,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:55:40,4.22,4.32,4.29,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:55:43,4.28,4.33,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:55:46,4.28,4.33,4.29,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,6,934,0,0
11:55:49,4.34,4.34,4.29,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,5,935,0,0
11:55:52,4.34,4.34,4.29,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:55:55,4.39,4.35,4.30,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:55:58,4.52,4.38,4.31,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:56:01,4.52,4.38,4.31,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:56:04,4.56,4.39,4.31,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:07,4.56,4.39,4.31,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:11,4.67,4.42,4.32,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:14,4.54,4.40,4.31,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:56:17,4.54,4.40,4.31,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:56:20,4.34,4.36,4.30,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:23,4.34,4.36,4.30,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:26,4.31,4.35,4.30,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,6,934,0,0
11:56:29,4.36,4.36,4.30,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:56:32,4.36,4.36,4.30,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:35,4.34,4.35,4.30,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:38,4.34,4.35,4.30,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:41,4.31,4.35,4.30,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:44,4.44,4.38,4.31,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:47,4.44,4.38,4.31,5.6,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:50,4.41,4.37,4.31,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:53,4.41,4.37,4.31,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,4,936,0,0
11:56:56,4.30,4.35,4.30,6.0,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:56:59,4.19,4.32,4.29,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,5,935,0,0
11:57:02,4.19,4.32,4.29,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:57:05,4.10,4.30,4.29,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:57:08,4.10,4.30,4.29,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:57:11,4.17,4.31,4.29,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:57:14,4.16,4.31,4.29,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:57:17,4.16,4.31,4.29,6.0,0.5,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:57:20,4.30,4.34,4.30,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,942,5,937,0,0
11:57:23,4.30,4.34,4.30,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:57:26,4.44,4.36,4.31,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:57:29,4.56,4.39,4.32,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,5,937,0,0
11:57:32,4.56,4.39,4.32,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,942,6,936,0,0
11:57:35,4.68,4.42,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,942,6,936,0,0
11:57:38,4.68,4.42,4.33,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,942,5,937,0,0
11:57:41,4.70,4.43,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:57:44,4.65,4.42,4.33,5.8,0.6,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:57:47,4.65,4.42,4.33,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:57:50,4.60,4.41,4.33,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,941,5,936,0,0
11:57:53,4.60,4.41,4.33,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:57:56,4.95,4.49,4.35,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,941,5,936,0,0
11:57:59,4.87,4.48,4.35,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,6,935,0,0
11:58:02,4.87,4.48,4.35,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,941,5,936,0,0
11:58:05,4.80,4.47,4.35,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,941,5,936,0,0
11:58:08,4.80,4.47,4.35,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,941,6,935,0,0
11:58:11,4.90,4.50,4.36,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,6,934,0,0
11:58:14,4.91,4.51,4.36,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:17,4.91,4.51,4.36,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:20,4.83,4.50,4.36,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
11:58:23,4.77,4.49,4.36,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:26,4.77,4.49,4.36,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:29,4.71,4.48,4.35,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:32,4.71,4.48,4.35,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,4,936,0,0
11:58:35,4.65,4.48,4.35,5.9,0.5,0.0,93.5,0.0,0.0,0.0,0.0,940,6,934,0,0
11:58:38,4.60,4.47,4.35,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:41,4.60,4.47,4.35,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:44,4.55,4.46,4.35,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,6,934,0,0
11:58:47,4.55,4.46,4.35,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:50,4.51,4.45,4.35,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:53,4.79,4.51,4.37,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:56,4.79,4.51,4.37,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,5,935,0,0
11:58:59,4.72,4.50,4.36,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:59:02,4.72,4.50,4.36,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:59:05,4.74,4.51,4.37,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,940,6,934,0,0
11:59:08,4.77,4.52,4.37,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,5,935,0,0
11:59:11,4.77,4.52,4.37,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,940,5,935,0,0
11:59:15,4.70,4.51,4.37,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,940,6,934,0,0
11:59:18,4.70,4.51,4.37,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,940,6,934,0,0
