time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
11:04:16,4.34,4.40,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:04:19,4.32,4.39,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:04:22,4.32,4.39,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,6,934,0,0
11:04:25,4.29,4.39,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:28,4.27,4.38,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:31,4.27,4.38,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:34,4.41,4.41,4.27,5.5,0.5,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:37,4.41,4.41,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:40,4.37,4.40,4.27,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:43,4.42,4.41,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:46,4.42,4.41,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:49,4.39,4.40,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:52,4.39,4.40,4.27,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:55,4.36,4.40,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:04:58,4.33,4.39,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:01,4.33,4.39,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:04,4.30,4.38,4.27,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:07,4.30,4.38,4.27,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:10,4.28,4.38,4.27,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:13,4.34,4.39,4.27,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:16,4.34,4.39,4.27,5.4,0.5,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:20,4.31,4.38,4.27,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:23,4.29,4.37,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:26,4.29,4.37,4.27,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:29,4.26,4.37,4.27,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:32,4.26,4.37,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:35,4.24,4.36,4.26,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:38,4.22,4.36,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:41,4.22,4.36,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:44,4.20,4.35,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:47,4.20,4.35,4.26,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:50,4.19,4.34,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:53,4.25,4.36,4.26,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:56,4.25,4.36,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:05:59,4.31,4.37,4.27,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:02,4.31,4.37,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:05,4.37,4.38,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:08,4.42,4.39,4.27,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:11,4.42,4.39,4.27,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:14,4.39,4.38,4.27,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:17,4.39,4.38,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:20,4.35,4.37,4.27,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:23,4.33,4.37,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:26,4.33,4.37,4.27,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:29,4.30,4.36,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:32,4.30,4.36,4.27,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:35,4.36,4.37,4.27,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:38,4.33,4.37,4.27,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:41,4.33,4.37,4.27,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:44,4.38,4.38,4.28,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:47,4.38,4.38,4.28,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:50,4.43,4.39,4.28,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:53,4.40,4.38,4.28,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:56,4.40,4.38,4.28,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:06:59,4.44,4.39,4.28,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:02,4.44,4.39,4.28,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:05,4.49,4.40,4.29,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:08,4.45,4.39,4.28,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:11,4.45,4.39,4.28,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,6,933,0,0
11:07:14,4.49,4.40,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:17,4.49,4.40,4.29,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:20,4.53,4.41,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:23,4.49,4.41,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:26,4.49,4.41,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:29,4.45,4.40,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:32,4.45,4.40,4.29,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:35,4.42,4.39,4.29,5.5,0.5,0.0,94.1,0.0,0.0,0.0,0.0,939,6,933,0,0
11:07:38,4.38,4.39,4.29,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:07:41,4.38,4.39,4.29,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:07:44,4.35,4.38,4.28,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:07:47,4.35,4.38,4.28,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:07:50,4.40,4.39,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:07:53,4.45,4.40,4.29,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:07:56,4.45,4.40,4.29,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:07:59,4.42,4.39,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:08:02,4.42,4.39,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:08:05,4.46,4.41,4.29,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:08,4.43,4.40,4.29,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:11,4.43,4.40,4.29,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:14,4.39,4.39,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:17,4.39,4.39,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:21,4.36,4.39,4.29,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:24,4.33,4.38,4.29,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:27,4.33,4.38,4.29,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:30,4.30,4.37,4.29,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,938,5,933,0,0
11:08:33,4.44,4.40,4.30,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,938,5,933,0,0
11:08:36,4.44,4.40,4.30,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,938,5,933,0,0
11:08:39,4.49,4.41,4.30,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,938,5,933,0,0
11:08:42,4.49,4.41,4.30,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,938,5,933,0,0
11:08:45,4.45,4.40,4.30,5.4,0.5,0.0,94.1,0.0,0.0,0.0,0.0,938,5,933,0,0
11:08:48,4.49,4.41,4.30,5.4,0.3,0.0,94.2,0.0,0.0,0.0,0.0,938,5,933,0,0
11:08:51,4.49,4.41,4.30,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:54,4.45,4.41,4.30,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,939,5,934,0,0
11:08:57,4.45,4.41,4.30,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:09:00,4.42,4.40,4.30,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:09:03,4.38,4.39,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
11:09:06,4.38,4.39,4.30,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:09:09,4.35,4.39,4.30,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:09:12,4.35,4.39,4.30,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:09:15,4.32,4.38,4.30,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,939,5,934,0,0
11:09:18,4.38,4.39,4.30,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
11:09:21,4.38,4.39,4.30,5.4,0.5,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:24,4.35,4.38,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:27,4.35,4.38,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:30,4.32,4.38,4.30,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:33,4.29,4.37,4.30,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:36,4.29,4.37,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,6,934,0,0
11:09:39,4.35,4.38,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:42,4.35,4.38,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:45,4.48,4.41,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:48,4.44,4.40,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:51,4.44,4.40,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:54,4.41,4.39,4.31,5.4,0.5,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
11:09:57,4.41,4.39,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:10:00,4.46,4.40,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:10:03,4.50,4.41,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:06,4.50,4.41,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:09,4.46,4.41,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:12,4.46,4.41,4.31,5.3,0.4,0.0,94.3,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:15,4.42,4.40,4.31,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:18,4.47,4.41,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:21,4.47,4.41,4.31,5.4,0.5,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:24,4.43,4.40,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:27,4.43,4.40,4.31,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:30,4.40,4.40,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:33,4.37,4.39,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,6,935,0,0
11:10:36,4.37,4.39,4.31,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,4,937,0,0
11:10:39,4.42,4.40,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:42,4.42,4.40,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:45,4.38,4.39,4.31,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:48,4.43,4.40,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:51,4.43,4.40,4.32,5.4,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:54,4.40,4.40,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:10:57,4.40,4.40,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:00,4.37,4.39,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:03,4.42,4.40,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,6,935,0,0
11:11:06,4.42,4.40,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:09,4.46,4.41,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:12,4.46,4.41,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:15,4.43,4.40,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:19,4.39,4.40,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:22,4.39,4.40,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:25,4.44,4.41,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:28,4.44,4.41,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:31,4.41,4.40,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:34,4.53,4.43,4.33,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:37,4.53,4.43,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:40,4.49,4.42,4.33,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:43,4.45,4.41,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:46,4.45,4.41,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:49,4.42,4.41,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:52,4.42,4.41,4.32,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:55,4.38,4.40,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:11:58,4.43,4.41,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:01,4.43,4.41,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:04,4.40,4.40,4.32,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:07,4.40,4.40,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:10,4.45,4.41,4.33,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:13,4.49,4.42,4.33,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:16,4.49,4.42,4.33,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,4,937,0,0
11:12:19,4.45,4.41,4.33,5.4,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:22,4.45,4.41,4.33,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:25,4.33,4.39,4.32,5.1,0.4,0.0,94.5,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:28,4.31,4.38,4.32,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:31,4.31,4.38,4.32,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:34,4.28,4.38,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:12:37,4.28,4.38,4.32,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:12:40,4.26,4.37,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:12:43,4.32,4.38,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:12:46,4.32,4.38,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:12:49,4.37,4.39,4.32,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,948,5,943,0,0
11:12:52,4.37,4.39,4.32,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,948,5,943,0,0
11:12:55,4.34,4.39,4.32,5.4,0.5,0.0,94.2,0.0,0.0,0.0,0.0,944,5,939,0,0
11:12:58,4.32,4.38,4.32,5.3,0.4,0.0,94.3,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:01,4.32,4.38,4.32,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:04,4.29,4.37,4.32,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:07,4.29,4.37,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:10,4.27,4.37,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:13,4.25,4.36,4.31,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:16,4.25,4.36,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:19,4.23,4.36,4.31,5.5,0.5,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:22,4.23,4.36,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:25,4.21,4.35,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:28,4.19,4.34,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:31,4.19,4.34,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:34,4.26,4.35,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:37,4.26,4.35,4.31,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:40,4.24,4.35,4.31,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:43,4.22,4.34,4.31,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:46,4.22,4.34,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:49,4.20,4.34,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:52,4.20,4.34,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:13:55,4.18,4.33,4.31,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,944,6,938,0,0
11:13:58,4.17,4.33,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:14:01,4.17,4.33,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,944,5,939,0,0
11:14:04,4.16,4.32,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:14:07,4.16,4.32,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:14:10,4.22,4.33,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:14:13,4.20,4.33,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
11:14:16,4.20,4.33,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,944,5,939,0,0
11:14:20,4.27,4.34,4.31,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:23,4.27,4.34,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:26,4.25,4.33,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:29,4.23,4.33,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:32,4.23,4.33,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:35,4.21,4.32,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:38,4.21,4.32,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:41,4.19,4.32,4.30,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:14:44,4.26,4.33,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:47,4.26,4.33,4.31,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:50,4.32,4.34,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:53,4.37,4.35,4.32,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:56,4.37,4.35,4.32,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
11:14:59,4.42,4.36,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
11:15:02,4.42,4.36,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:05,4.39,4.35,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:08,4.36,4.35,4.32,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:11,4.36,4.35,4.32,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:14,4.33,4.34,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:17,4.33,4.34,4.31,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:20,4.30,4.34,4.31,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:23,4.28,4.33,4.31,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:26,4.28,4.33,4.31,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:29,4.34,4.34,4.32,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:32,4.34,4.34,4.32,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:35,4.39,4.35,4.32,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:38,4.52,4.38,4.33,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:41,4.52,4.38,4.33,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:44,4.56,4.39,4.33,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:47,4.56,4.39,4.33,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:15:50,4.51,4.38,4.33,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
